segment_index,segment_id,target_id,speaker,start_sec,end_sec,duration_sec,parakeet_exact_status,parakeet_exact_text,parakeet_silence2_status,parakeet_silence2_text,texts_match,exact_chars,silence2_chars,char_diff
,008_kbs_13584331_20260711150000_seg_00352,008_kbs_13584331_20260711150000,SPEAKER_01,1824.16,1827.36,3.2,success,ドラムラインって、涼婆さん、ご存じですか?,success,ドラムラインって涼婆さんご存じですか?,False,21,19,-2
,008_kbs_13584331_20260711150000_seg_00353,008_kbs_13584331_20260711150000,SPEAKER_00,1829.04,1829.92,0.88,success,映画とかない?,success,映画にとかない?,False,7,8,1
,008_kbs_13584331_20260711150000_seg_00354,008_kbs_13584331_20260711150000,SPEAKER_01,1830.4,1840.64,10.24,success,そうです、アメリカの映画で、2002年だったかな、になったものなんですけど、ドラムラインって、マーチングバンドの打楽器の総称で。,success,そうですアメリカの映画で2002年だったかなになったものなんですけどドラムラインってマーチングバンドの打楽器の総称で。,False,64,59,-5
,008_kbs_13584331_20260711150000_seg_00355,008_kbs_13584331_20260711150000,SPEAKER_00,1840.8,1841.44,0.64,success,おはよう。,success,うんほら。,False,5,5,0
,008_kbs_13584331_20260711150000_seg_00356,008_kbs_13584331_20260711150000,SPEAKER_01,1841.68,1846.0,4.32,success,そこにもとっても力を入れてるんですね、ミノン。,success,そのそこにもとっても力を入れてるんですね美濃さん。,False,23,25,2
,008_kbs_13584331_20260711150000_seg_00357,008_kbs_13584331_20260711150000,SPEAKER_01,1846.96,1848.16,1.2,success,あの。,success,あの。,True,3,3,0
,008_kbs_13584331_20260711150000_seg_00358,008_kbs_13584331_20260711150000,SPEAKER_01,1848.64,1855.92,7.28,success,年に1回の定期演奏会とかでも演奏されるんですけど大体20人ぐらい総勢。,success,年に1回の定期演奏会とかでも演奏されるんですけど大体20人ぐらい総勢。,True,35,35,0
,008_kbs_13584331_20260711150000_seg_00359,008_kbs_13584331_20260711150000,SPEAKER_01,1856.4,1857.84,1.44,success,スネアドラム。,success,スネアドラム。,True,7,7,0
,008_kbs_13584331_20260711150000_seg_00360,008_kbs_13584331_20260711150000,SPEAKER_01,1858.24,1867.2,8.96,success,ベースドラム、マルチドラム、テナードラムか、テナードラム、あっ、みのじはごめんなさい、テナードラムはないです。,success,ベースドラムマルチドラムテナードラムかテナードラムあっみの字はごめんなさいテナードラムはないです。,False,55,49,-6
,008_kbs_13584331_20260711150000_seg_00361,008_kbs_13584331_20260711150000,SPEAKER_01,1868.24,1891.12,22.88,success,チンバルが皆さんで演技するのがまじで本当に一糸乱れぬ動きといいますか超絶技巧とかもありつつもう何だろう関西で私が知っている範囲であそこまで完成度の高いドラムラインをされる学校はほかには私は見たことないなって思うんですねまずそれにもう魅了されたと。,success,チンバルが皆さんで演技するのがまじで本当に一糸乱れぬ動きといいますか超絶技巧とかもありつつもう何だろう関西で私が知っている範囲であそこまで完成度の高いドラムラインをされる学校はほかには私は見たことないなって思うんですね。,False,123,110,-13
,008_kbs_13584331_20260711150000_seg_00362,008_kbs_13584331_20260711150000,SPEAKER_00,1892.48,1895.44,2.96,success,スネアドラムの人っていっぱいいてはるんですか?,success,あのスネアドラムの人っていっぱいいてはるんですか?,False,23,25,2
,008_kbs_13584331_20260711150000_seg_00363,008_kbs_13584331_20260711150000,SPEAKER_01,1897.6,1901.44,3.84,success,ドラムでも10人近くはいると思います。,success,ドラムでも10人近くはいると思います。,True,19,19,0
,008_kbs_13584331_20260711150000_seg_00364,008_kbs_13584331_20260711150000,SPEAKER_00,1901.44,1902.96,1.52,success,バラバラになるんじゃないですか?,success,バラバラになるんじゃないですか。,False,16,16,0
,008_kbs_13584331_20260711150000_seg_00365,008_kbs_13584331_20260711150000,SPEAKER_01,1903.12,1905.28,2.16,success,バラバラにならないんです、それが。,success,バラバラにならないんですそれが。,False,17,16,-1
,008_kbs_13584331_20260711150000_seg_00366,008_kbs_13584331_20260711150000,SPEAKER_00,1905.28,1906.4,1.12,success,なんでですか?,success,なんでですか?,True,7,7,0
,008_kbs_13584331_20260711150000_seg_00367,008_kbs_13584331_20260711150000,SPEAKER_01,1906.4,1909.36,2.96,success,もう不思議ですよね、私も不思議です。,success,いやもう不思議ですよね私も不思議です。,False,18,19,1
,008_kbs_13584331_20260711150000_seg_00368,008_kbs_13584331_20260711150000,SPEAKER_00,1909.6,1910.48,0.88,success,先生不思議な。,success,全然不思議な。,False,7,7,0
,008_kbs_13584331_20260711150000_seg_00369,008_kbs_13584331_20260711150000,SPEAKER_01,1910.72,1934.24,23.52,success,これだけだからもう、練習量がある、もちろんあると思いますし、たぶん、10人ぐらいいる中で、一番技術的にも高い方がセンターに立つと思うんですよ、その方に合わせていく、その横の人、センターの横はセンターに合わせる、その横の人はまたその隣に合わせるっていう感じで、たぶん練習を。,success,これだけだからもう、練習量がある、もちろんあると思いますし、たぶん、10人ぐらいいる中で、一番技術的にも高い方がセンターに立つと思うんですよ、その方に合わせていく、その横の人、センターの横はセンターに合わせる、その横の人はまたその隣に合わせるっていう感じで、たぶん練習を。,True,136,136,0
,008_kbs_13584331_20260711150000_seg_00370,008_kbs_13584331_20260711150000,SPEAKER_00,1934.24,1935.36,1.12,success,なるほど。,success,なるほど。,True,5,5,0
,008_kbs_13584331_20260711150000_seg_00371,008_kbs_13584331_20260711150000,SPEAKER_01,1935.44,1936.8,1.36,success,いるのかなっていう。,success,似ているのかなっていう。,False,10,12,2
,008_kbs_13584331_20260711150000_seg_00372,008_kbs_13584331_20260711150000,SPEAKER_01,1937.44,1938.64,1.2,success,党も含まれますけど。,success,銅も含まれますけど。,False,10,10,0
,008_kbs_13584331_20260711150000_seg_00373,008_kbs_13584331_20260711150000,SPEAKER_01,1938.96,1942.8,3.84,success,とにかくもう、一糸乱れぬ動きと華やかさで。,success,とにかくもう一糸乱れぬ動きと華やかさで。,False,21,20,-1
,008_kbs_13584331_20260711150000_seg_00374,008_kbs_13584331_20260711150000,SPEAKER_01,1943.04,1944.72,1.68,success,圧倒されます、これが1つです。,success,圧倒されますこれが一つです。,False,15,14,-1
,008_kbs_13584331_20260711150000_seg_00375,008_kbs_13584331_20260711150000,SPEAKER_01,1944.96,1952.64,7.68,success,でもう一つはねお客様に音楽を届ける時の距離感がめちゃくちゃ近いんです。,success,でもう一つはねお客様に音楽を届ける時の距離感がめちゃくちゃ近いんです。,True,35,35,0
,008_kbs_13584331_20260711150000_seg_00376,008_kbs_13584331_20260711150000,SPEAKER_00,1953.52,1954.96,1.44,success,どどういうことですか?,success,どどういうことですか?,True,11,11,0
,008_kbs_13584331_20260711150000_seg_00377,008_kbs_13584331_20260711150000,SPEAKER_01,1955.04,1959.2,4.16,success,目の前で手を取って歌ってくれるんですよ。,success,もう目の前で手を取って歌ってくれるんですよ。,False,20,22,2
,008_kbs_13584331_20260711150000_seg_00378,008_kbs_13584331_20260711150000,SPEAKER_00,1959.2,1960.32,1.12,success,あっ物理的な。,success,あっ物理的な?,False,7,7,0
,008_kbs_13584331_20260711150000_seg_00379,008_kbs_13584331_20260711150000,SPEAKER_01,1961.36,1972.24,10.88,success,物理的にこれはちょっとある意味ネタバレにもなるかもしれないんですけど十八番の曲美の字の十八番の曲がミュージカルアニーのトゥモロー。,success,物理的にこれはちょっとある意味ネタバレにもなるかもしれないんですけど十八番の曲美の字の十八番の曲がミュージカルアニーのトゥモロー。,True,65,65,0
,008_kbs_13584331_20260711150000_seg_00380,008_kbs_13584331_20260711150000,SPEAKER_01,1972.88,1974.56,1.68,success,トゥモロートゥモロー。,success,トゥモロートゥモロー。,True,11,11,0
,008_kbs_13584331_20260711150000_seg_00381,008_kbs_13584331_20260711150000,SPEAKER_01,1974.88,1987.36,12.48,success,あの曲あるじゃないですか、あの曲をいつも最後に演奏されるんですけどね、ステージとかからお客さんの席まで、客席まで下りてきてくれて、最後、手を取って、目を見て歌ってくれる。,success,あの曲あるじゃないですかあの曲をいつも最後に演奏されるんですけどねステージとかからお客さんの席まで客席まで下りてきてくれて最後こう手を取って目を見て歌ってくれる。,False,85,81,-4
,008_kbs_13584331_20260711150000_seg_00382,008_kbs_13584331_20260711150000,SPEAKER_00,1987.52,1988.16,0.64,success,おお!,success,坊!,False,3,2,-1
,008_kbs_13584331_20260711150000_seg_00383,008_kbs_13584331_20260711150000,SPEAKER_00,1988.96,1990.24,1.28,success,プロじゃないですか、もう。,success,プロじゃないですかもう。,False,13,12,-1
,008_kbs_13584331_20260711150000_seg_00384,008_kbs_13584331_20260711150000,SPEAKER_01,1990.4,1996.48,6.08,success,ちょっとでも初めてそれ私してもらった時に恥ずかしさが勝ってしまって。,success,ちょっとでも初めてそれ私してもらった時に恥ずかしさが勝ってしまって。,True,34,34,0
,008_kbs_13584331_20260711150000_seg_00385,008_kbs_13584331_20260711150000,SPEAKER_01,1996.96,2004.32,7.36,success,どこ見ていいんやろうというかそんなんもう高校生に手握ってもらって歌ってもらうなんか非日常じゃないですか。,success,どこ見ていいんやろというかそんなんもう高校生に手握ってもらって歌ってもらうなんか非日常じゃないですか。,False,52,51,-1
,008_kbs_13584331_20260711150000_seg_00386,008_kbs_13584331_20260711150000,SPEAKER_00,2005.36,2006.08,0.72,success,ないですね。,success,はいないですね。,False,6,8,2
,008_kbs_13584331_20260711150000_seg_00387,008_kbs_13584331_20260711150000,SPEAKER_01,2008.32,2010.88,2.56,success,でも、なんていうか、こう。,success,でも何ていうかこう。,False,13,10,-3
,008_kbs_13584331_20260711150000_seg_00388,008_kbs_13584331_20260711150000,SPEAKER_01,2011.44,2015.2,3.76,success,皆さんの生徒さんの目をそらさない力というか。,success,皆さんの生徒さんの目をそらさない力というか。,True,22,22,0
,008_kbs_13584331_20260711150000_seg_00389,008_kbs_13584331_20260711150000,SPEAKER_00,2015.52,2016.8,1.28,success,ピュアな。,success,ピュアな。,True,5,5,0
,008_kbs_13584331_20260711150000_seg_00390,008_kbs_13584331_20260711150000,SPEAKER_01,2016.88,2022.8,5.92,success,そうなんですよ、なんかそこにも私はすごい引かれまして、もう毎回泣いちゃうんですよね。,success,そうなんですよ、なんかそこにも私はすごい引かれまして、もう毎回泣いちゃうんですよね。,True,42,42,0
,008_kbs_13584331_20260711150000_seg_00391,008_kbs_13584331_20260711150000,SPEAKER_00,2022.8,2024.88,2.08,success,ハハハもうどハマりじゃないですかそれ。,success,ハハハどハマりじゃないですかそれ。,False,19,17,-2
,008_kbs_13584331_20260711150000_seg_00392,008_kbs_13584331_20260711150000,SPEAKER_01,2025.28,2031.52,6.24,success,分かってるんですよ、もう最後はtemoro歌ってくれるって、ちょっとなんか、分かってるって言ったら、言い方がね、よくないかもしれない。,success,分かってるんですよ、もう最後はtemoro歌ってくれるって、ちょっとなんか、分かってるって言ったら、言い方がね、よくないかも分からない。,False,67,68,1
,008_kbs_13584331_20260711150000_seg_00393,008_kbs_13584331_20260711150000,SPEAKER_01,2033.68,2049.44,15.76,success,くくってくれるんやろなって分かってるんだけどほろりと来てしまうっていう方はでも私だけじゃなくってその場にいらっしゃるお客様だったりスタッフの人とかも含めて何かこう心をつかまれるっていう瞬間かなって。,success,締めくくってくれるんやろなって分かってるんだけどほろりときてしまうっていう方はでも私だけじゃなくってその場にいらっしゃるお客様だったりスタッフの人とかも含めて何かこう心をつかまれるっていう瞬間かなって。,False,99,101,2
,008_kbs_13584331_20260711150000_seg_00394,008_kbs_13584331_20260711150000,SPEAKER_00,2050.08,2050.64,0.56,success,おっ。,success,うん。,False,3,3,0
,008_kbs_13584331_20260711150000_seg_00395,008_kbs_13584331_20260711150000,SPEAKER_01,2050.8,2051.36,0.56,success,出ます。,success,出ます。,True,4,4,0
,008_kbs_13584331_20260711150000_seg_00396,008_kbs_13584331_20260711150000,SPEAKER_01,2052.8,2056.24,3.44,success,っていう感じで、とにかくこれは生で見ていただきたいですね。,success,っていう感じで、とにかくこれは生で見ていただきたいですね。,True,29,29,0
,008_kbs_13584331_20260711150000_seg_00397,008_kbs_13584331_20260711150000,SPEAKER_01,2056.64,2069.44,12.8,success,ぜひ皆さんに見てもらいたいなと思うので定期演奏会が毎年2月に行われておりましてことしはちょっと時期がずれるというお話もありますがぜひちょっとゴールデンベアーズ。,success,ぜひ皆さんに見てもらいたいなと思うので定期演奏会が毎年2月に行われておりまして今年はちょっと時期がずれるっていうお話もありますがぜひちょっとゴールデンベアーズと。,False,80,81,1
,008_kbs_13584331_20260711150000_seg_00398,008_kbs_13584331_20260711150000,SPEAKER_00,2070.08,2070.64,0.56,success,みのじ。,success,みのじ。,True,4,4,0
,008_kbs_13584331_20260711150000_seg_00399,008_kbs_13584331_20260711150000,SPEAKER_01,2070.72,2078.96,8.24,success,美濃字のsnsをね、頻繁に先生方も更新されているので、ぜひ情報をチェックいただけたらなと思います。,success,美濃字のsnsをね頻繁に先生方も更新されているのでぜひ情報をチェック頂けたらなと思います。,False,49,45,-4
,008_kbs_13584331_20260711150000_seg_00400,008_kbs_13584331_20260711150000,SPEAKER_01,2079.68,2086.8,7.12,success,でねやっぱり今お話しした中でももう生で見てもらいたいっていう思いがすごく強くって。,success,でねまあやっぱり今お話しした中でももう生で見てもらいたいっていう思いがすごく強くって。,False,41,43,2
,008_kbs_13584331_20260711150000_seg_00401,008_kbs_13584331_20260711150000,SPEAKER_01,2087.04,2094.4,7.36,success,皆さんに近々行っていただけそうなコンサートをちょっといくつかご紹介できたらなと。,success,皆さんに近々行っていただけそうなコンサートをちょっといくつかご紹介できたらなと。,True,40,40,0
,008_kbs_13584331_20260711150000_seg_00402,008_kbs_13584331_20260711150000,SPEAKER_01,2095.2,2096.0,0.8,success,ぜひひろおばが。,success,末広は頑張って。,False,8,8,0
,008_kbs_13584331_20260711150000_seg_00403,008_kbs_13584331_20260711150000,SPEAKER_01,2097.6,2099.12,1.52,success,えっとまず1つ目。,success,えっとまず1つ目。,True,9,9,0
,008_kbs_13584331_20260711150000_seg_00404,008_kbs_13584331_20260711150000,SPEAKER_00,2099.2,2102.64,3.44,success,先生の講義聞いてると思ったら、なんか青汁買わされるような鼻に。,success,先生の講義聞いてると思ったら何か青汁買わされるような話に。,False,31,29,-2
,008_kbs_13584331_20260711150000_seg_00405,008_kbs_13584331_20260711150000,SPEAKER_00,2103.52,2105.2,1.68,success,なってますけども、はい。,success,なってますけどもはい。,False,12,11,-1
,008_kbs_13584331_20260711150000_seg_00406,008_kbs_13584331_20260711150000,SPEAKER_01,2105.68,2106.96,1.28,success,ちょっと手を。,success,じゃあちょっと手を。,False,7,10,3
,008_kbs_13584331_20260711150000_seg_00407,008_kbs_13584331_20260711150000,SPEAKER_01,2107.52,2109.04,1.52,success,マスカネ、ごめんなさい。,success,いますかねごめんなさい。,False,12,12,0
,008_kbs_13584331_20260711150000_seg_00408,008_kbs_13584331_20260711150000,SPEAKER_01,2109.92,2121.52,11.6,success,1つ目がちょっと遠くて大阪で申し訳ないんですがたそがれコンサート2026というコンサートが大阪城音楽堂で。,success,1つ目がちょっと遠くて大阪で申し訳ないんですが黄 ?? コンサート2026というコンサートが大阪城音楽堂で。,False,53,54,1
,008_kbs_13584331_20260711150000_seg_00409,008_kbs_13584331_20260711150000,SPEAKER_00,2121.6,2122.88,1.28,success,お野外音楽院。,success,お野外音楽院。,True,7,7,0
,008_kbs_13584331_20260711150000_seg_00410,008_kbs_13584331_20260711150000,SPEAKER_01,2123.2,2123.84,0.64,success,音楽堂。,success,軽音楽堂。,False,4,5,1
,008_kbs_13584331_20260711150000_seg_00411,008_kbs_13584331_20260711150000,SPEAKER_01,2124.24,2155.44,31.2,success,これはね昭和25年から始まっている歴史が深いコンサートで何といっても夏の夕べのひとときにというかたそがれ時に吹奏楽をっていうテーマなので開始時刻が18時30分からなんです。でもう始まってて7月8日の水曜日から8月19日の水曜日約1か月にわたって毎週水曜日にその場所で演奏会が行われるんですね。,success,これはね昭和25年から始まっているもう歴史が深いコンサートで何といっても夏の夕べのひとときにというかたそがれ時に吹奏楽をっていうテーマなので開始時刻が18時30分からなんです。でもう始まってて7月8日の水曜日から8月19日の水曜日約1か月にわたって毎週水曜日にその場所で演奏会が行われるんですね。,False,146,148,2
,008_kbs_13584331_20260711150000_seg_00412,008_kbs_13584331_20260711150000,SPEAKER_01,2155.84,2167.04,11.2,success,大阪市教育委員会が主催をしていてなので市内の中学校の吹奏楽部とか高校の吹奏楽部航空陸上自衛隊音楽隊。,success,でこれ大阪市教育委員会が主催をしていてなので市内の中学校の吹奏楽部とか高校の吹奏楽部航空陸上自衛隊音楽隊。,False,50,53,3
,008_kbs_13584331_20260711150000_seg_00413,008_kbs_13584331_20260711150000,SPEAKER_01,2168.72,2180.4,11.68,success,ラストのステージ8月19日の水曜日を飾るのはプロのオオサカシオンウインドオーケストラ昔は大阪市音楽団といわれていたんですが。,success,最後ラストのステージ8月19日の水曜日を飾るのはプロのオオサカシオンウインドオーケストラ昔は大阪市音楽団といわれていたんですが。,False,62,64,2
,008_kbs_13584331_20260711150000_seg_00414,008_kbs_13584331_20260711150000,SPEAKER_01,2180.72,2184.32,3.6,success,このプロの吹奏楽団がラストを飾るという。,success,このプロの吹奏楽団がラストを飾るという。,True,20,20,0
,008_kbs_13584331_20260711150000_seg_00415,008_kbs_13584331_20260711150000,SPEAKER_01,2184.8,2185.68,0.88,success,イベント?,success,イベント?,True,5,5,0
,008_kbs_13584331_20260711150000_seg_00416,008_kbs_13584331_20260711150000,SPEAKER_01,2185.92,2193.12,7.2,success,私も何回か行ってるんですけどもう何かねこう日が落ちてくるあの日。,success,なんですね。で私も何回か行ってるんですけどもう何かねこう日が落ちてくるあの日。,False,32,39,7
,008_kbs_13584331_20260711150000_seg_00417,008_kbs_13584331_20260711150000,SPEAKER_01,2193.36,2208.08,14.72,success,夕焼け空とともに聞こえてくる吹奏楽の音色っていうのがすばらしいで暑い時期はやっぱりこうチューバのね前言ってましたけどあちちってなるぐらいの暑さのタイミングから始まるので何かその。,success,夕焼け空とともに聞こえてくる吹奏楽の音色っていうのがすばらしいです。で暑い時期はやっぱりこうチューバのね前言ってましたけどあちちってなるぐらいの暑さのタイミングから始まるので何かその。,False,89,92,3
,008_kbs_13584331_20260711150000_seg_00418,008_kbs_13584331_20260711150000,SPEAKER_00,2208.16,2208.72,0.56,success,点ですね。,success,点ですね。,True,5,5,0
,008_kbs_13584331_20260711150000_seg_00419,008_kbs_13584331_20260711150000,SPEAKER_01,2208.8,2213.44,4.64,success,気候の変化も一緒に気温の変化とか感じながら。,success,気候の変化も一緒に気温の変化とか感じながら。,True,22,22,0
,008_kbs_13584331_20260711150000_seg_00420,008_kbs_13584331_20260711150000,SPEAKER_00,2213.6,2215.44,1.84,success,葉っぱがだんだん触りやすくなってくる。,success,葉っぱがだんだん触りやすくなってくる。,True,19,19,0
,008_kbs_13584331_20260711150000_seg_00421,008_kbs_13584331_20260711150000,SPEAKER_01,2216.8,2219.04,2.24,success,そういうイベントがまず一つある。,success,そういうイベントがまず一つある。,True,16,16,0
,008_kbs_13584331_20260711150000_seg_00422,008_kbs_13584331_20260711150000,SPEAKER_01,2219.84,2220.48,0.64,success,で。,success,でこっち。,False,2,5,3
,008_kbs_13584331_20260711150000_seg_00423,008_kbs_13584331_20260711150000,SPEAKER_01,2222.88,2229.28,6.4,success,このイベントね、チラシを見てると、私の推し曜日というか、推している日にちがあります。,success,このイベントでチラシを見てると私の推し曜日というか推している日にちがあります。,False,42,39,-3
,008_kbs_13584331_20260711150000_seg_00424,008_kbs_13584331_20260711150000,SPEAKER_01,2229.68,2235.12,5.44,success,1か月あるんですけど、私はね、7月22日水曜日。,success,1か月あるんですけど私はね7月22日水曜日。,False,24,22,-2
,008_kbs_13584331_20260711150000_seg_00425,008_kbs_13584331_20260711150000,SPEAKER_00,2235.12,2236.48,1.36,success,もうすぐじゃないですか。,success,もうすぐじゃないですか。,True,12,12,0
,008_kbs_13584331_20260711150000_seg_00426,008_kbs_13584331_20260711150000,SPEAKER_01,2236.48,2241.6,5.12,success,2位、大阪市立梅加中学校吹奏楽部が出るんですね。,success,2位、大阪市立梅加中学校吹奏楽部が出るんですね。,True,24,24,0
,008_kbs_13584331_20260711150000_seg_00427,008_kbs_13584331_20260711150000,SPEAKER_01,2242.16,2250.8,8.64,success,ここの吹奏楽部、私も3度ほど伺って、めちゃくちゃ当時は、すごい人数も少なかったんですよ。,success,でここの吹奏楽部私も3度ほど伺ってめちゃくちゃ当時はすごい人数も少なかったんですよ。,False,44,42,-2
,008_kbs_13584331_20260711150000_seg_00428,008_kbs_13584331_20260711150000,SPEAKER_01,2251.12,2272.08,20.96,success,十何人とか20人に満たないぐらいで演奏されてたんですが今も多分そんなに人数は多くないですめきめきとさらに力をつけられて今年度か昨年度の全日本吹奏楽コンクールに初出場して初出場で金賞を取って帰ってきた学校なんです。,success,十何人とか20人に満たないぐらいで演奏されてたんですが今も多分そんなに人数は多くないですめきめきと更に力をつけられて今年度か昨年度の全日本吹奏楽コンクールに初出場して初出場で金賞を取って帰ってきた学校なんですよ。,False,106,106,0
,008_kbs_13584331_20260711150000_seg_00429,008_kbs_13584331_20260711150000,SPEAKER_01,2273.04,2282.8,9.76,success,先生もすごい人情味のある先生で選曲とかもめちゃくちゃいけいけなドラムがばんばん鳴ってるような曲を選曲される。,success,であの先生もすごい人情味のある先生で選曲とかもめちゃくちゃイケイケなドラムがバンバン鳴ってるような曲を選曲される。,False,54,57,3
,008_kbs_13584331_20260711150000_seg_00430,008_kbs_13584331_20260711150000,SPEAKER_01,2284.72,2290.16,5.44,success,ちょっとまたひと味違う吹奏楽の魅力を感じてもらえそうだなって思っています。,success,ちょっとまたひと味違う吹奏楽の魅力を感じてもらえそうだなって思っています。,True,37,37,0
,008_kbs_13584331_20260711150000_seg_00431,008_kbs_13584331_20260711150000,SPEAKER_01,2290.64,2299.04,8.4,success,でもう一つはやっぱりラストの大阪シオンウインドオーケストラのプロの吹奏楽団って全国で有名なところ3つ。,success,はいでもう一つはやっぱりラストの大阪シオンウインドオーケストラプロの吹奏楽団って全国で有名なところ3つ。,False,51,52,1
,008_kbs_13584331_20260711150000_seg_00432,008_kbs_13584331_20260711150000,SPEAKER_01,2300.08,2309.76,9.68,success,大阪が大阪シオンウインドオーケストラで東京構成ウインドオーケストラとシエナウインドオーケストラ。,success,大阪が大阪シオンウインドオーケストラで東京構成ウインドオーケストラとシエナウインドオーケストラ。,True,48,48,0
,008_kbs_13584331_20260711150000_seg_00433,008_kbs_13584331_20260711150000,SPEAKER_01,2310.48,2315.66001,5.18,success,その3つのうちの1つの楽団が最後。,success,で、合ってるかな、大丈夫だと思います、その3つのうちの1つの楽団が最後。,False,17,36,19
,008_kbs_13584331_20260711150000_seg_00434,008_kbs_13584331_20260711150000,SPEAKER_01,2317.12,2320.32,3.2,success,ぜひ、それが8月19日水曜日になります。,success,ぜひそれが8月19日水曜日になります。,False,20,19,-1
,008_kbs_13584331_20260711150000_seg_00435,008_kbs_13584331_20260711150000,SPEAKER_01,2322.32,2323.76,1.44,success,もう一つだけいいですか?,success,もう一つだけいいですか?,True,12,12,0
,008_kbs_13584331_20260711150000_seg_00436,008_kbs_13584331_20260711150000,SPEAKER_01,2324.48,2331.92,7.44,success,もう一つ、えっとね、ちょっとでも、本当はあと2つあったんですけど、もうちょっと1つにしておきます。,success,もう1つ、えーっとね、ちょっとでも、本当はあと2つあったんですけど、もうちょっと1つにしておきます。,False,49,50,1
,008_kbs_13584331_20260711150000_seg_00437,008_kbs_13584331_20260711150000,SPEAKER_01,2332.4,2337.36,4.96,success,京都です、これは一日限りの吹奏楽団inz。,success,京都です、これは一日限りの吹奏楽団inz。,True,21,21,0
,008_kbs_13584331_20260711150000_seg_00438,008_kbs_13584331_20260711150000,SPEAKER_00,2337.6,2338.56,0.96,success,大氏。,success,大氏。,True,3,3,0
,008_kbs_13584331_20260711150000_seg_00439,008_kbs_13584331_20260711150000,SPEAKER_01,2338.64,2357.2,18.56,success,というのが、私はこれは行ったことはないんですが、いろいろ調べてる中でおもしろそうだなと思ったコンサートで、何がすごいって、この日に180人の人が初めて会って、合奏するんです。,success,というのが8月29日土曜日にありますで私はこれは行ったことはないんですがいろいろ調べてる中で面白そうだなと思ったコンサートで何がすごいってこの日に180人の人が初めて会って合奏するんです。,False,87,94,7
,008_kbs_13584331_20260711150000_seg_00440,008_kbs_13584331_20260711150000,SPEAKER_00,2357.36,2358.96,1.6,success,うん。,success,え!,False,3,2,-1
,008_kbs_13584331_20260711150000_seg_00441,008_kbs_13584331_20260711150000,SPEAKER_01,2359.04,2364.4,5.36,success,であのまあ皆さん楽団に入ってる方ばっかりだったら自分の楽団で演奏したらいい。,success,であのまあ皆さん楽団に入ってる方ばっかりだったら自分の楽団で演奏したらいい。,True,38,38,0
,008_kbs_13584331_20260711150000_seg_00442,008_kbs_13584331_20260711150000,SPEAKER_01,2365.36,2369.68,4.32,success,楽団には入っていないけどやっぱり合奏を楽しみたい。,success,楽団には入っていないけどやっぱり合奏を楽しみたい。,True,25,25,0
,008_kbs_13584331_20260711150000_seg_00443,008_kbs_13584331_20260711150000,SPEAKER_01,2370.4,2371.12,0.72,success,拭きたいって。,success,で拭きたいって。,False,7,8,1
,008_kbs_13584331_20260711150000_seg_00444,008_kbs_13584331_20260711150000,SPEAKER_01,2371.52,2384.72,13.2,success,方たちが申し込んだり、まあまあ、それは中には楽団に入ってる方もいらっしゃるとは思うんですけど、その日に行って、みんなでリハーサルをして、その日に演奏会をして、お客さんにも入っていただく。,success,方たちが申し込んだりまあまあそら中には楽団に入ってる方もいらっしゃるとは思うんですけどその日に行ってみんなでリハーサルをしてその日に演奏会をしてお客さんにも入って頂く。,False,93,84,-9
,008_kbs_13584331_20260711150000_seg_00445,008_kbs_13584331_20260711150000,SPEAKER_01,2385.84,2395.04,9.2,success,というイベントでして、もうたぶんね、演奏するほうは締め切られてたと思うんですけど、お客さんは500円で、リハーサルから見に行くことができるそうです。,success,というイベントでしてもう多分ね演奏するほうは締め切られてたと思うんですけどお客さんは500円でリハーサルから見に行くことができるそうです。,False,74,69,-5
,008_kbs_13584331_20260711150000_seg_00446,008_kbs_13584331_20260711150000,SPEAKER_00,2397.04,2398.0,0.96,success,なるほどなるほど。,success,なるほどなるほど。,True,9,9,0
,008_kbs_13584331_20260711150000_seg_00447,008_kbs_13584331_20260711150000,SPEAKER_01,2398.0,2404.96,6.96,success,音楽が作っていかれるのかっていうところとかも見ていただけるっていうようなコンサートになります。,success,音楽が作っていかれるのかっていうところとかも見ていただけるっていうようなコンサートになります。,True,47,47,0
,008_kbs_13584331_20260711150000_seg_00448,008_kbs_13584331_20260711150000,SPEAKER_00,2405.2,2406.72,1.52,success,いろんなとこでやってるんすね。,success,いろんなとこでやってるんですね。,False,15,16,1
,008_kbs_13584331_20260711150000_seg_00449,008_kbs_13584331_20260711150000,SPEAKER_01,2406.72,2408.24,1.52,success,いろんなとこでやってます。,success,いろんなとこでやってます。,True,13,13,0
,008_kbs_13584331_20260711150000_seg_00450,008_kbs_13584331_20260711150000,SPEAKER_01,2409.36,2414.64,5.28,success,こういうみんなで合奏したいっていう方が行くイベントとかも結構あって。,success,こういうみんなで合奏したいっていう方が行くイベントとかも結構あって。,True,34,34,0
