segment_index,segment_id,target_id,speaker,start_sec,end_sec,duration_sec,parakeet_exact_status,parakeet_exact_text,parakeet_silence2_status,parakeet_silence2_text,texts_match,exact_chars,silence2_chars,char_diff
,013_fmaichi_13597414_20260714082000_seg_00238,013_fmaichi_13597414_20260714082000,SPEAKER_03,3407.44,3411.499854,4.06,success,工事のため、追い越し車線が規制されていて、4キロの渋滞。,success,工事のため追い越し車線が規制されていて4キロの渋滞。,False,28,26,-2
,013_fmaichi_13597414_20260714082000_seg_00239,013_fmaichi_13597414_20260714082000,SPEAKER_03,3412.72,3414.37998,1.66,success,およそ20分かかっています。,success,およそ20分かかっています。,True,14,14,0
,013_fmaichi_13597414_20260714082000_seg_00240,013_fmaichi_13597414_20260714082000,SPEAKER_03,3417.52,3420.13999,2.62,success,方面に向かう上り線は大部分の。,success,方面に向かう上り線は大部インターンの中間。,False,15,21,6
,013_fmaichi_13597414_20260714082000_seg_00241,013_fmaichi_13597414_20260714082000,SPEAKER_03,3423.76,3430.219824,6.46,success,名古屋西ジャンクション方面に向かう内回りは清須西インターで3kmの渋滞です。,success,名古屋西ジャンクション方面に向かう内回りは清須西インターで3kmの渋滞です。,True,38,38,0
,013_fmaichi_13597414_20260714082000_seg_00242,013_fmaichi_13597414_20260714082000,SPEAKER_03,3431.92,3435.979834,4.06,success,道路交通情報センターの福永でした。,success,道路交通情報センターの福永でした。,True,17,17,0
,013_fmaichi_13597414_20260714082000_seg_00243,013_fmaichi_13597414_20260714082000,SPEAKER_03,3438.64,3439.819922,1.18,success,1分ごろお伝えします。,success,1分後ろをお伝えします。,False,11,12,1
,013_fmaichi_13597414_20260714082000_seg_00244,013_fmaichi_13597414_20260714082000,SPEAKER_03,3455.92,3457.099951,1.18,success,ルーシブ社会を目指す。,success,ルーシブ社会を目指す。,True,11,11,0
,013_fmaichi_13597414_20260714082000_seg_00245,013_fmaichi_13597414_20260714082000,SPEAKER_00,3468.4,3472.8,4.4,success,今ラジオを聴いているあなたお金を借りたことはありませんか?,success,今ラジオを聴いているあなたお金を借りた事はありませんか?,False,29,28,-1
,013_fmaichi_13597414_20260714082000_seg_00246,013_fmaichi_13597414_20260714082000,SPEAKER_00,3473.04,3483.6,10.56,success,自分のことだと思った方いますよね過払い金はもう取り戻しましたか?過払い金とは払いすぎた利息のことであなたに返されるべきお金です。,success,自分のことだと思った方いますよね過払い金はもう取り戻しましたか?過払い金とは払いすぎた利息のことであなたに返されるべきお金です。,True,64,64,0
,013_fmaichi_13597414_20260714082000_seg_00247,013_fmaichi_13597414_20260714082000,SPEAKER_00,3483.84,3489.04,5.2,success,でも手続きとか面倒そうだし大丈夫杉山事務所にお任せください!,success,でも手続きとか面倒そうだし大丈夫杉山事務所にお任せ下さい!,False,30,29,-1
,013_fmaichi_13597414_20260714082000_seg_00248,013_fmaichi_13597414_20260714082000,SPEAKER_00,3489.36,3491.84,2.48,success,相談は無料たったの3分。,success,相談は無料たったの3分!,False,12,12,0
,013_fmaichi_13597414_20260714082000_seg_00249,013_fmaichi_13597414_20260714082000,SPEAKER_00,3492.08,3497.84,5.76,success,過払い金の請求には期限があるので少しでも気になったら杉山事務所へお電話を。,success,過払い金の請求には期限があるので少しでも気になったら杉山事務所へお電話を。,True,37,37,0
,013_fmaichi_13597414_20260714082000_seg_00250,013_fmaichi_13597414_20260714082000,SPEAKER_00,3498.08,3504.56,6.48,success,0120−316−571−316−571−316571。,success,0120−316−571−316−571−316571。,True,28,28,0
,013_fmaichi_13597414_20260714082000_seg_00251,013_fmaichi_13597414_20260714082000,SPEAKER_00,3504.96,3506.96,2.0,success,地方書士法人杉山事務所。,success,司法書士法人杉山事務所。,False,12,12,0
,013_fmaichi_13597414_20260714082000_seg_00252,013_fmaichi_13597414_20260714082000,SPEAKER_02,3510.32,3511.819922,1.5,success,fmic。,success,エッフェル塔えっ?,False,5,9,4
,013_fmaichi_13597414_20260714082000_seg_00253,013_fmaichi_13597414_20260714082000,SPEAKER_03,3521.139795,3521.9,0.76,success,店が相次ぐ。,success,事件が相次ぐ。,False,6,7,1
,013_fmaichi_13597414_20260714082000_seg_00254,013_fmaichi_13597414_20260714082000,SPEAKER_03,3523.539941,3524.299902,0.76,success,庁と環境省。,success,町と環境省。,False,6,6,0
,013_fmaichi_13597414_20260714082000_seg_00255,013_fmaichi_13597414_20260714082000,SPEAKER_03,3526.899805,3527.66001,0.76,success,広い範囲に。,success,広い範囲に。,True,6,6,0
,013_fmaichi_13597414_20260714082000_seg_00256,013_fmaichi_13597414_20260714082000,SPEAKER_03,3535.6,3536.299902,0.7,success,対策をよび。,success,対策を呼びかけます。,False,6,10,4
,013_fmaichi_13597414_20260714082000_seg_00257,013_fmaichi_13597414_20260714082000,SPEAKER_03,3542.8,3543.499854,0.7,success,に対する。,success,に対する。,True,5,5,0
,013_fmaichi_13597414_20260714082000_seg_00258,013_fmaichi_13597414_20260714082000,SPEAKER_03,3548.56,3550.219824,1.66,success,トランプ大統領はsnsで。,success,トランプ大統領はsnsで。,True,13,13,0
,013_fmaichi_13597414_20260714082000_seg_00259,013_fmaichi_13597414_20260714082000,SPEAKER_03,3565.84,3566.539893,0.7,success,緊迫化を図る。,success,緊迫化を図った。,False,7,8,1
,013_fmaichi_13597414_20260714082000_seg_00260,013_fmaichi_13597414_20260714082000,SPEAKER_03,3577.779932,3579.499854,1.72,success,アメリカ産標準油種の8月。,success,アメリカ産標準油種の8月。,True,13,13,0
,013_fmaichi_13597414_20260714082000_seg_00261,013_fmaichi_13597414_20260714082000,SPEAKER_03,3603.28,3606.859961,3.58,success,エンジン燃焼試験が原因の可能性が高いと明らかにしました。,success,エンジン燃焼試験が原因の可能性が高いと明らかにしました。,True,28,28,0
,013_fmaichi_13597414_20260714082000_seg_00262,013_fmaichi_13597414_20260714082000,SPEAKER_03,3623.86001,3625.099951,1.24,success,ついに地図上に繁栄。,success,既に地図上に繁栄した。,False,10,11,1
,013_fmaichi_13597414_20260714082000_seg_00263,013_fmaichi_13597414_20260714082000,SPEAKER_00,3651.76,3652.459814,0.7,success,ひろがるところ。,success,ひろがるところ。,True,8,8,0
,013_fmaichi_13597414_20260714082000_seg_00264,013_fmaichi_13597414_20260714082000,SPEAKER_00,3661.36,3662.059912,0.7,success,追確率は。,success,水確率は。,False,5,5,0
,013_fmaichi_13597414_20260714082000_seg_00265,013_fmaichi_13597414_20260714082000,SPEAKER_00,3668.019922,3668.779883,0.76,success,は30。,success,は30。,True,4,4,0
,013_fmaichi_13597414_20260714082000_seg_00266,013_fmaichi_13597414_20260714082000,SPEAKER_00,3676.179834,3677.419897,1.24,success,最高気温は35度。,success,最高気温は35度。,True,9,9,0
,013_fmaichi_13597414_20260714082000_seg_00267,013_fmaichi_13597414_20260714082000,SPEAKER_00,3684.33999,3686.539893,2.2,success,なお、注意報は発表されていません。,success,なお注意報は発表されていません。,False,17,16,-1
,013_fmaichi_13597414_20260714082000_seg_00268,013_fmaichi_13597414_20260714082000,SPEAKER_00,3691.539941,3692.779883,1.24,success,土曜日と木曜日は。,success,金曜日と木曜日は。,False,9,9,0
,013_fmaichi_13597414_20260714082000_seg_00269,013_fmaichi_13597414_20260714082000,SPEAKER_00,3699.76,3700.939795,1.18,success,日ざしの出る日が続くでしょう。,success,日差しの出る日が続くでしょう。,False,15,15,0
,013_fmaichi_13597414_20260714082000_seg_00270,013_fmaichi_13597414_20260714082000,SPEAKER_00,3704.499902,3705.259863,0.76,success,より高い日が多い。,success,で高い日が多い。,False,9,8,-1
,013_fmaichi_13597414_20260714082000_seg_00271,013_fmaichi_13597414_20260714082000,SPEAKER_00,3708.4,3709.099951,0.7,success,ところがある。,success,ところがある。,True,7,7,0
,013_fmaichi_13597414_20260714082000_seg_00272,013_fmaichi_13597414_20260714082000,SPEAKER_00,3713.68,3714.37998,0.7,success,時間は雨も。,success,がんは雨も。,False,6,6,0
,013_fmaichi_13597414_20260714082000_seg_00273,013_fmaichi_13597414_20260714082000,SPEAKER_02,3718.32,3726.4,8.08,success,課長大阪から転勤してもうひと月ですわ早なありゃこのパーキングメーター100円玉専用缶山田!,success,大阪から転勤してもうひと月ですわ早なありゃこのパーキングメーター100円玉専用缶山田!,False,45,43,-2
,013_fmaichi_13597414_20260714082000_seg_00274,013_fmaichi_13597414_20260714082000,SPEAKER_03,3726.4,3732.48,6.08,success,おめえは500円玉壊せるかちょ壊すちょっと時間もらえますか?,success,おめえは500円玉壊せるかちょ壊すちょっと時間もらえますか?,True,30,30,0
,013_fmaichi_13597414_20260714082000_seg_00275,013_fmaichi_13597414_20260714082000,SPEAKER_03,3734.56,3738.24,3.68,success,ドライブは楽しくソフトqq!,success,オンターゲートライブは楽しくソフトキープ!,False,14,21,7
,013_fmaichi_13597414_20260714082000_seg_00276,013_fmaichi_13597414_20260714082000,SPEAKER_00,3742.96,3746.539893,3.58,success,今週もあなたからのリクエスト曲募集しております。,success,ハイチモーニングブリーズ今週もあなたからのリクエスト曲を募集しております。,False,24,37,13
,013_fmaichi_13597414_20260714082000_seg_00277,013_fmaichi_13597414_20260714082000,SPEAKER_00,3754.96,3756.13999,1.18,success,く何が思い浮かびますか?,success,服何が思い浮かびます?,False,12,11,-1
,013_fmaichi_13597414_20260714082000_seg_00278,013_fmaichi_13597414_20260714082000,SPEAKER_00,4186.48,4191.019873,4.54,success,お送りしたのはジャスティンビーバーベイビーそして花ブルージーンズでした。,success,お送りしたのはジャスティンビーバーベイビーそして花ブルージーンズでした。,True,36,36,0
,013_fmaichi_13597414_20260714082000_seg_00279,013_fmaichi_13597414_20260714082000,SPEAKER_00,4198.48,4199.66001,1.18,success,まもなく9時。,success,まもなく9時30分。,False,7,10,3
,013_fmaichi_13597414_20260714082000_seg_00280,013_fmaichi_13597414_20260714082000,SPEAKER_00,4210.420068,4211.180029,0.76,success,漁が盛んだ。,success,漁が盛んだ。,True,6,6,0
,013_fmaichi_13597414_20260714082000_seg_00281,013_fmaichi_13597414_20260714082000,SPEAKER_00,4212.88,4215.979834,3.1,success,海の恵みと暮らせる多彩な魅力を持っているんです。,success,海の恵みと暮らせる多彩な魅力を持っているのです。,False,24,24,0
,013_fmaichi_13597414_20260714082000_seg_00282,013_fmaichi_13597414_20260714082000,SPEAKER_00,4217.2,4218.859717,1.66,success,ここで愛知に関するいろいろな問題です。,success,ここで愛知に関するいろいろな情報をご紹介します。,False,19,24,5
,013_fmaichi_13597414_20260714082000_seg_00283,013_fmaichi_13597414_20260714082000,SPEAKER_00,4230.579736,4231.819678,1.24,success,今日のお地蔵さまのね。,success,今日のお地蔵様のね。,False,11,10,-1
,013_fmaichi_13597414_20260714082000_seg_00284,013_fmaichi_13597414_20260714082000,SPEAKER_00,4234.0,4239.499854,5.5,success,そうですね惜しかったとっても惜しいんですいっつもねさあ今日は当てにいきますよ。,success,そうですね惜しかったとっても惜しいんですいっつもねさあ今日は当てにいきますよ。,True,39,39,0
,013_fmaichi_13597414_20260714082000_seg_00285,013_fmaichi_13597414_20260714082000,SPEAKER_00,4249.84,4250.539893,0.7,success,手にまたがって。,success,木にまたがってる。,False,8,9,1
,013_fmaichi_13597414_20260714082000_seg_00286,013_fmaichi_13597414_20260714082000,SPEAKER_00,4258.0,4259.180029,1.18,success,にも人気の山が。,success,にも人気の山が。,True,8,8,0
,013_fmaichi_13597414_20260714082000_seg_00287,013_fmaichi_13597414_20260714082000,SPEAKER_00,4263.219873,4263.979834,0.76,success,見どころは。,success,作の見どころは。,False,6,8,2
,013_fmaichi_13597414_20260714082000_seg_00288,013_fmaichi_13597414_20260714082000,SPEAKER_00,4265.68,4266.379736,0.7,success,岩の数々。,success,岩の数々。,True,5,5,0
,013_fmaichi_13597414_20260714082000_seg_00289,013_fmaichi_13597414_20260714082000,SPEAKER_00,4269.6,4272.619971,3.02,success,天然記念物にも指定されているキクイシ。,success,天然記念物にも指定されているキクイシ。,True,19,19,0
,013_fmaichi_13597414_20260714082000_seg_00290,013_fmaichi_13597414_20260714082000,SPEAKER_00,4276.179834,4277.419775,1.24,success,石とかくね。,success,石と書くねオフナイス。,False,6,11,5
,013_fmaichi_13597414_20260714082000_seg_00291,013_fmaichi_13597414_20260714082000,SPEAKER_00,4288.24,4288.939795,0.7,success,この形に。,success,この形にする。,False,5,7,2
,013_fmaichi_13597414_20260714082000_seg_00292,013_fmaichi_13597414_20260714082000,SPEAKER_00,4290.099756,4290.859717,0.76,success,競技史があります。,success,よい石があります。,False,9,9,0
,013_fmaichi_13597414_20260714082000_seg_00293,013_fmaichi_13597414_20260714082000,SPEAKER_00,4293.52,4294.220068,0.7,success,おなるほど。,success,なるほど。,False,6,5,-1
,013_fmaichi_13597414_20260714082000_seg_00294,013_fmaichi_13597414_20260714082000,SPEAKER_00,4296.56,4300.459814,3.9,success,獅子三重にね獅子がこう海にガオーってガオあれ。,success,獅子三重にね獅子がこう海にガオーってガオあれ。,True,23,23,0
,013_fmaichi_13597414_20260714082000_seg_00295,013_fmaichi_13597414_20260714082000,SPEAKER_00,4304.56,4308.619971,4.06,success,姿がその生き物に似てるだから顔だよね顔系ね。,success,姿がその生き物に似てるだから顔だよね顔系ね。,True,22,22,0
,013_fmaichi_13597414_20260714082000_seg_00296,013_fmaichi_13597414_20260714082000,SPEAKER_00,4309.84,4311.019873,1.18,success,体温計だそうだ。,success,体温計だそうだ。,True,8,8,0
,013_fmaichi_13597414_20260714082000_seg_00297,013_fmaichi_13597414_20260714082000,SPEAKER_00,4313.2,4317.260107,4.06,success,とは言ってないかもしれないけどでも獅子があっちにいるから。,success,あとは言ってないかもしれないけどでもシシがあっちにいるから。,False,29,30,1
,013_fmaichi_13597414_20260714082000_seg_00298,013_fmaichi_13597414_20260714082000,SPEAKER_00,4332.4,4333.579932,1.18,success,獅子だったりする?,success,これ獅子だったりする?,False,9,11,2
,013_fmaichi_13597414_20260714082000_seg_00299,013_fmaichi_13597414_20260714082000,SPEAKER_00,4335.84,4338.379736,2.54,success,獅子はって言うとかっこいい感じするあっ分かった!,success,獅子雄はっていうとかっこいい感じするもんあっ分かった!,False,24,27,3
,013_fmaichi_13597414_20260714082000_seg_00300,013_fmaichi_13597414_20260714082000,SPEAKER_00,4341.940088,4344.72,2.78,success,そうだはいはい見てみようドドドン。,success,そうだはいはい見てみようドドドン。,True,17,17,0
,013_fmaichi_13597414_20260714082000_seg_00301,013_fmaichi_13597414_20260714082000,SPEAKER_00,4348.72,4349.419775,0.7,success,カエル石。,success,カエル石。,True,5,5,0
,013_fmaichi_13597414_20260714082000_seg_00302,013_fmaichi_13597414_20260714082000,SPEAKER_00,4350.64,4353.740088,3.1,success,山頂から少し下ったところにあるんだそうです。,success,山頂から少し下ったところにあるんだそうです。,True,22,22,0
,013_fmaichi_13597414_20260714082000_seg_00303,013_fmaichi_13597414_20260714082000,SPEAKER_00,4355.92,4357.099951,1.18,success,登ってみて確かめてくる。,success,登ってみて確かめてくる。,True,12,12,0
,013_fmaichi_13597414_20260714082000_seg_00304,013_fmaichi_13597414_20260714082000,SPEAKER_00,4358.739893,4360.88,2.14,success,一緒に愛知oを目指していきましょうね。,success,一緒に愛知oを目指していきましょうね。,True,19,19,0
,013_fmaichi_13597414_20260714082000_seg_00305,013_fmaichi_13597414_20260714082000,SPEAKER_03,4663.12,4664.299658,1.18,success,どなっても心。,success,うなっても心も。,False,7,8,1
,013_fmaichi_13597414_20260714082000_seg_00306,013_fmaichi_13597414_20260714082000,SPEAKER_03,4673.2,4675.339697,2.14,success,それでもうなずけながら。,success,それでもうなずけながら。,True,12,12,0
,013_fmaichi_13597414_20260714082000_seg_00307,013_fmaichi_13597414_20260714082000,SPEAKER_03,4683.28,4683.979834,0.7,success,ナイキメイだ。,success,ナイキミル。,False,7,6,-1
,013_fmaichi_13597414_20260714082000_seg_00308,013_fmaichi_13597414_20260714082000,SPEAKER_03,4710.16,4711.339697,1.18,success,もう生まれた。,success,もう生まれた。,True,7,7,0
,013_fmaichi_13597414_20260714082000_seg_00309,013_fmaichi_13597414_20260714082000,SPEAKER_03,4720.24,4720.939795,0.7,success,佐藤。,success,佐藤。,True,3,3,0
,013_fmaichi_13597414_20260714082000_seg_00310,013_fmaichi_13597414_20260714082000,SPEAKER_03,4730.32,4731.019873,0.7,success,ないか!,success,ないか!,True,4,4,0
,013_fmaichi_13597414_20260714082000_seg_00311,013_fmaichi_13597414_20260714082000,SPEAKER_03,4739.86001,4740.619971,0.76,success,わっから。,success,ワカレス。,False,5,5,0
,013_fmaichi_13597414_20260714082000_seg_00312,013_fmaichi_13597414_20260714082000,SPEAKER_00,4851.76,4856.4,4.64,success,お送りしたのは木村拓哉でセロリそしてaimer片想いでした。,success,お送りしたのは木村拓哉でセロリそしてaimer片想いでした。,True,30,30,0
,013_fmaichi_13597414_20260714082000_seg_00313,013_fmaichi_13597414_20260714082000,SPEAKER_00,4856.96,4862.64,5.68,success,時刻は9時41分です間もなくですドライバーのあなたはこのあとも安全運転desefitで。,success,ドライバーのあなたはこのあとも安全運転desefitで。,False,44,28,-16
,013_fmaichi_13597414_20260714082000_seg_00314,013_fmaichi_13597414_20260714082000,SPEAKER_03,4870.0,4872.619971,2.62,success,東山線が事故のため渋滞しています。,success,東山線が事故のため渋滞しています。,True,17,17,0
,013_fmaichi_13597414_20260714082000_seg_00315,013_fmaichi_13597414_20260714082000,SPEAKER_03,4873.84,4875.499854,1.66,success,東山線の西。,success,東山線の西口。,False,6,7,1
,013_fmaichi_13597414_20260714082000_seg_00316,013_fmaichi_13597414_20260714082000,SPEAKER_03,4876.72,4882.16,5.44,success,付近で事故のため右側の車線が規制されていて4km渋滞しています。,success,付近で事故のため、右側の車線が規制されていて、4キロ渋滞しています。,False,32,34,2
,013_fmaichi_13597414_20260714082000_seg_00317,013_fmaichi_13597414_20260714082000,SPEAKER_03,4883.92,4884.619971,0.7,success,じゃあ。,success,道路の状況。,False,4,6,2
,013_fmaichi_13597414_20260714082000_seg_00318,013_fmaichi_13597414_20260714082000,SPEAKER_03,4887.28,4890.379736,3.1,success,3号線が工事のため通行止めになっています。,success,3号線が工事のため通行止めになっています。,True,21,21,0
,013_fmaichi_13597414_20260714082000_seg_00319,013_fmaichi_13597414_20260714082000,SPEAKER_03,4891.6,4892.779639,1.18,success,道23号線。,success,国道23号線。,False,6,7,1
,013_fmaichi_13597414_20260714082000_seg_00320,013_fmaichi_13597414_20260714082000,SPEAKER_03,4895.44,4899.499854,4.06,success,センターで工事のため上下線とも通行止めになっています。,success,カウンターで工事のため上下線とも通行止めになっています。,False,27,28,1
,013_fmaichi_13597414_20260714082000_seg_00321,013_fmaichi_13597414_20260714082000,SPEAKER_03,4900.72,4915.819678,15.1,success,春日井市の県道うつつかち川線は勝川町5丁目交差点と勝川町6丁目交差点の間が故障車のため両方向とも通行止めになっていましたがこの通行止めは解除されています。,success,春日井市の県道うつつかち川線は勝川町5丁目交差点と勝川町6丁目交差点の間が故障車のため両方向とも通行止めになっていましたがこの通行止めは解除されています。,True,77,77,0
,013_fmaichi_13597414_20260714082000_seg_00322,013_fmaichi_13597414_20260714082000,SPEAKER_03,4920.88,4923.019873,2.14,success,京都伊勢道が工事のため渋滞に。,success,伊勢道が工事のため渋滞に。,False,15,13,-2
,013_fmaichi_13597414_20260714082000_seg_00323,013_fmaichi_13597414_20260714082000,SPEAKER_03,4925.2,4928.779639,3.58,success,一般道の亀山方面に向かう下り線はカニカマ。,success,一般道の亀山方面に向かう下り線はカニ。,False,21,19,-2
,013_fmaichi_13597414_20260714082000_seg_00324,013_fmaichi_13597414_20260714082000,SPEAKER_03,4931.380029,4936.459814,5.08,success,上り線が規制されていて4kmの渋滞通過におよそ20分かかっています。,success,上線が規制されていて4kmの渋滞通過におよそ20分かかっています。,False,34,33,-1
,013_fmaichi_13597414_20260714082000_seg_00325,013_fmaichi_13597414_20260714082000,SPEAKER_03,4938.16,4940.779639,2.62,success,今日の名古屋方面に向かう上り線は。,success,今日の名古屋方面に向かう上り線は。,True,17,17,0
,013_fmaichi_13597414_20260714082000_seg_00326,013_fmaichi_13597414_20260714082000,SPEAKER_03,4942.0,4946.539893,4.54,success,付近で工事のため追い越し車線が規制されていて1キロの渋滞。,success,付近で工事のため追い越し車線が規制されていて1キロの渋滞。,True,29,29,0
,013_fmaichi_13597414_20260714082000_seg_00327,013_fmaichi_13597414_20260714082000,SPEAKER_03,4949.68,4951.819678,2.14,success,豊田方面に向かう上り線は。,success,豊田方面に向かう上り線は。,True,13,13,0
,013_fmaichi_13597414_20260714082000_seg_00328,013_fmaichi_13597414_20260714082000,SPEAKER_03,4953.04,4954.220068,1.18,success,まで5キロ渋滞。,success,まで5キロ渋滞。,True,8,8,0
,013_fmaichi_13597414_20260714082000_seg_00329,013_fmaichi_13597414_20260714082000,SPEAKER_03,4956.88,4959.499854,2.62,success,道路交通情報センターの福永です。,success,道路交通情報センターの福永です。,True,16,16,0
,013_fmaichi_13597414_20260714082000_seg_00330,013_fmaichi_13597414_20260714082000,SPEAKER_03,4960.72,4962.859717,2.14,success,マイチトロフィック次の情報は。,success,ヒューマンエチトロフィック次の情報は。,False,15,19,4
,013_fmaichi_13597414_20260714082000_seg_00331,013_fmaichi_13597414_20260714082000,SPEAKER_03,4964.08,4965.259863,1.18,success,8分ごろお伝えします。,success,8分ごろお伝えします。,True,11,11,0
,013_fmaichi_13597414_20260714082000_seg_00332,013_fmaichi_13597414_20260714082000,SPEAKER_03,5003.92,5004.619971,0.7,success,担当の今井。,success,担当の今井さんです。,False,6,10,4
,013_fmaichi_13597414_20260714082000_seg_00333,013_fmaichi_13597414_20260714082000,SPEAKER_00,5087.380029,5089.099951,1.72,success,nftページからお願いします。,success,セーフティーページからお願いします。,False,15,18,3
,013_fmaichi_13597414_20260714082000_seg_00334,013_fmaichi_13597414_20260714082000,SPEAKER_00,5092.179834,5094.379736,2.2,success,皆さんからのメッセージを紹介しましょう。,success,皆さんからのメッセージを紹介しましょう。,True,20,20,0
,013_fmaichi_13597414_20260714082000_seg_00335,013_fmaichi_13597414_20260714082000,SPEAKER_00,5114.32,5115.019873,0.7,success,超える方が。,success,超える方が。,True,6,6,0
,013_fmaichi_13597414_20260714082000_seg_00336,013_fmaichi_13597414_20260714082000,SPEAKER_00,5120.019678,5120.779639,0.76,success,いとを正しく。,success,糸を正しく。,False,7,6,-1
,013_fmaichi_13597414_20260714082000_seg_00337,013_fmaichi_13597414_20260714082000,SPEAKER_00,5149.36,5150.539893,1.18,success,モーニンググリーズ水城。,success,モーニングブリーズ水城。,False,12,12,0
,013_fmaichi_13597414_20260714082000_seg_00338,013_fmaichi_13597414_20260714082000,SPEAKER_00,5151.699854,5154.379736,2.68,success,時間は日替わりで愛知県の最新トピックスを紹介。,success,時間は日替わりで愛知県の最新トピックスを紹介します。,False,23,26,3
,013_fmaichi_13597414_20260714082000_seg_00339,013_fmaichi_13597414_20260714082000,SPEAKER_00,5156.979639,5157.740088,0.76,success,開催中の。,success,開催中の。,True,5,5,0
,013_fmaichi_13597414_20260714082000_seg_00340,013_fmaichi_13597414_20260714082000,SPEAKER_00,5160.33999,5161.099951,0.76,success,なら参加できる。,success,なら参加できる。,True,8,8,0
,013_fmaichi_13597414_20260714082000_seg_00341,013_fmaichi_13597414_20260714082000,SPEAKER_00,5169.04,5169.740088,0.7,success,においを伺いました。,success,にお話を伺います。,False,10,9,-1
,013_fmaichi_13597414_20260714082000_seg_00342,013_fmaichi_13597414_20260714082000,SPEAKER_00,5171.44,5172.619971,1.18,success,今日はよろしくお願いします。,success,今日はよろしくお願いします。,True,14,14,0
,013_fmaichi_13597414_20260714082000_seg_00343,013_fmaichi_13597414_20260714082000,SPEAKER_01,5173.84,5175.76,1.92,success,よろしくお願いします。,success,よろしくお願いします。,True,11,11,0
,013_fmaichi_13597414_20260714082000_seg_00344,013_fmaichi_13597414_20260714082000,SPEAKER_00,5175.76,5176.459814,0.7,success,高野さんまずは。,success,高野さんまずは?,False,8,8,0
,013_fmaichi_13597414_20260714082000_seg_00345,013_fmaichi_13597414_20260714082000,SPEAKER_00,5177.68,5179.339697,1.66,success,ライトラリーの主宰をされている。,success,ポラリーの主宰をされている。,False,16,14,-2
,013_fmaichi_13597414_20260714082000_seg_00346,013_fmaichi_13597414_20260714082000,SPEAKER_00,5180.56,5181.259863,0.7,success,ポスト普及。,success,コースト普及。,False,6,7,1
,013_fmaichi_13597414_20260714082000_seg_00347,013_fmaichi_13597414_20260714082000,SPEAKER_00,5183.380029,5184.13999,0.76,success,なのか教えてください。,success,なのか教えて下さい。,False,11,10,-1
,013_fmaichi_13597414_20260714082000_seg_00348,013_fmaichi_13597414_20260714082000,SPEAKER_01,5186.8,5190.379736,3.58,success,研究委員会は喫茶店文化を盛り上げたいという思いで立ち上げました。,success,旧委員会は喫茶店文化を盛り上げたいという思いで立ち上げました。,False,32,31,-1
,013_fmaichi_13597414_20260714082000_seg_00349,013_fmaichi_13597414_20260714082000,SPEAKER_01,5192.08,5193.740088,1.66,success,憩いの場になっている私の。,success,憩いの場になっている昔の。,False,13,13,0
,013_fmaichi_13597414_20260714082000_seg_00350,013_fmaichi_13597414_20260714082000,SPEAKER_01,5195.44,5201.419775,5.98,success,snsで話題になっている新しいカフェまで、いろんなお店が一緒になって、この喫茶文化全体を盛り上げていける。,success,snsで話題になっている新しいカフェまでいろんなお店が一緒になってこの喫茶文化全体を盛り上げていけ。,False,53,50,-3
,013_fmaichi_13597414_20260714082000_seg_00351,013_fmaichi_13597414_20260714082000,SPEAKER_01,5203.12,5204.779639,1.66,success,と思って生まれたのがこの活動。,success,そう思って生まれたのがこの活動。,False,15,16,1
,013_fmaichi_13597414_20260714082000_seg_00352,013_fmaichi_13597414_20260714082000,SPEAKER_01,5206.96,5207.66001,0.7,success,都の給油委員会。,success,都の吸引会。,False,8,6,-2
,013_fmaichi_13597414_20260714082000_seg_00353,013_fmaichi_13597414_20260714082000,SPEAKER_01,5208.88,5210.539893,1.66,success,書店やカフェの店舗だけではなく。,success,喫茶店やカフェの店舗だけではなくて。,False,16,18,2
,013_fmaichi_13597414_20260714082000_seg_00354,013_fmaichi_13597414_20260714082000,SPEAKER_01,5211.76,5221.579932,9.82,success,支えてきた業務用のパンメーカーさんとか、製あん所さんにもスポットライトを当てて、新しい角度からも、この業界の魅力や楽しみ方を知ってもらいたいと思っています。,success,支えてきた業務用のパンメーカーさんとか製あん所さんにもスポットライトを当てて新しい角度からもこの業界の魅力や楽しみ方を知ってもらいたいと思っています。,False,78,75,-3
,013_fmaichi_13597414_20260714082000_seg_00355,013_fmaichi_13597414_20260714082000,SPEAKER_01,5222.8,5237.28,14.48,success,なので、小倉トーストもまだまだ知られざる魅力が、楽しみ方がたくさんあるので、小倉トーストをきっかけに、お客さんとお店の新しい出会いや、お店どうしの新しいつながりが生まれて、この業界がさらに盛り上がったらいいなと思っています。,success,小倉トーストまだまだ知られざる魅力が楽しみ方がたくさんあるので小倉トーストをきっかけにお客さんとお店の新しい出会いやお店同士の新しいつながりが生まれてこの業界が更に盛り上がったらいいなと思っています。,False,112,100,-12
,013_fmaichi_13597414_20260714082000_seg_00356,013_fmaichi_13597414_20260714082000,SPEAKER_00,5237.36,5238.859717,1.5,success,小 ?? 投手です。,success,はい小倉投手です。,False,10,9,-1
,013_fmaichi_13597414_20260714082000_seg_00357,013_fmaichi_13597414_20260714082000,SPEAKER_00,5240.56,5243.84,3.28,success,個性があってホントに楽しいですよね。,success,個性があってホントに楽しいですよね。,True,18,18,0
,013_fmaichi_13597414_20260714082000_seg_00358,013_fmaichi_13597414_20260714082000,SPEAKER_01,5243.84,5244.72,0.88,success,そうですね。,success,そうですね。,True,6,6,0
